484344.203405;6753684.65449;7.09999990463
477671.711629;6756419.57062;0.300000011921
482866.435804;6753498.58345;10.1999998093
484168.873777;6753110.27685;12.3000001907
479414.975685;6755181.46144;13.5
484249.024143;6753587.57309;17.0
484369.24885;6753272.06949;15.5
477220.869143;6755731.70945;10.1999998093
475948.486571;6753296.33847;1.0
472181.435541;6755853.0926;7.0
478112.537265;6750983.00813;5.30000019073
474084.998031;6753878.81812;11.6999998093
476845.165679;6749996.40259;17.1000003815
485070.562493;6752689.63189;19.5
475527.699419;6756791.85011;17.2000007629
478197.697612;6755990.66206;18.7999992371
478312.911867;6755982.56972;19.6000003815
478959.122668;6755966.385;-0.300000011921
481543.961531;6750360.2997;8.5
480291.617253;6755432.30433;4.5
482285.347847;6753466.22406;2.5
475552.745317;6755731.7098;3.70000004768
484930.299373;6750150.04658;6.19999980927
473248.431845;6753951.63201;7.69999980927
484043.639377;6753878.819;5.5
475632.895241;6755990.66129;9.39999961853
474455.691927;6756217.25206;10.1000003815
479414.97518;6755302.83684;15.1999998093
484068.687633;6753045.56046;9.30000019073
485295.984594;6749705.29568;8.60000038147
484449.400087;6753619.93275;3.29999995232
480201.447444;6754566.34428;10.3999996185
475848.298435;6756727.10438;11.8999996185
472722.448139;6753555.21249;0.10000000149
473989.819797;6753911.17945;14.0
476609.72365;6756597.61507;2.59999990463
476514.546538;6756314.36453;14.3999996185
477120.681455;6756371.01435;9.89999961853
472952.879164;6756120.14202;6.30000019073
479615.350549;6755658.88074;7.59999990463
477330.963673;6756371.01371;9.0
477210.849807;6756468.12783;1.60000002384
472126.332487;6754533.9803;4.30000019073
475868.336688;6756727.1042;11.1999998093
476158.880645;6756662.359;6.09999990463
477050.550321;6756468.12854;7.5
479254.564387;6755464.67199;15.5
475362.278815;6756686.63764;14.0
476399.330392;6756411.47831;15.6999998093
475592.820949;6756702.82501;15.0
473103.160961;6755335.20347;4.69999980927
475713.046328;6755666.97137;2.59999990463
474425.636747;6754267.16199;3.29999995232
476354.246832;6756281.99376;13.8999996185
478658.559544;6755731.7085;16.7999992371
477636.64635;6755602.23507;10.3999996185
478037.397411;6756079.67871;18.0
475492.521765;6756767.57024;16.6000003815
474265.336508;6754396.6141;2.79999995232
477816.984111;6756371.01406;0.699999988079
472507.044586;6754663.43653;9.5
475748.111817;6753393.41572;1.10000002384
479414.976119;6755335.20368;15.0
477992.311837;6756209.15896;5.30000019073
473699.27631;6755796.44632;3.40000009537
475512.670027;6756152.51166;11.1000003815
473849.558138;6753498.58311;9.0
475167.02375;6753684.65348;2.5
477516.422135;6755569.86796;9.69999980927
479500.135017;6754792.89511;8.5
479279.610884;6755626.51251;12.8000001907
479435.013253;6755278.56164;14.5
477481.355839;6755925.92208;13.6999998093
476714.921766;6755893.55322;10.3000001907
474871.469843;6756120.14159;9.69999980927
478097.510051;6755505.13277;11.3000001907
474350.495546;6755893.55428;5.19999980927
478478.222279;6755019.63058;3.29999995232
473949.744522;6753854.54762;14.1000003815
478924.056754;6755084.36251;9.30000019073
479249.554458;6755561.77581;14.3999996185
472687.381525;6756573.33593;9.60000038147
479540.210374;6754760.52965;8.0
472321.698294;6755691.24839;8.39999961853
479134.449651;6755853.09216;2.09999990463
473604.098911;6753870.72907;6.09999990463
474530.833661;6756735.19728;12.3999996185
477496.383939;6755278.56076;2.59999990463
477656.683471;6755343.29595;6.19999980927
479314.676624;6755755.98555;6.59999990463
476088.748779;6756694.73163;7.30000019073
472421.885951;6755108.63778;10.8999996185
475552.745659;6755828.81554;6.09999990463
475833.270904;6756281.99414;12.8999996185
475532.70859;6756217.25266;11.8000001907
475036.780775;6756023.03118;8.69999980927
475151.995635;6755764.07795;2.09999990463
473669.220152;6756249.62355;8.5
475763.140269;6756727.10332;13.5
473223.385484;6755108.63773;8.0
474956.629201;6755893.5528;6.30000019073
474410.607363;6756791.84971;12.1000003815
475783.177323;6756087.77072;10.8999996185
475452.44668;6756767.57029;14.6000003815
474871.470593;6756476.21993;12.1999998093
472426.894162;6756379.10634;7.5
473579.050707;6755602.23596;2.09999990463
475332.222071;6755715.52476;0.600000023842
474044.923135;6755472.76376;0.899999976158
475352.259486;6755828.81576;5.30000019073
473333.591151;6756379.1064;9.30000019073
475843.289905;6756832.31476;0.600000023842
472061.209205;6755270.46949;12.0
473994.829373;6756824.22289;11.6999998093
474691.133567;6756508.59152;12.0
475713.046618;6756023.03185;9.89999961853
474971.657359;6756087.77111;9.5
474180.177074;6755561.77598;0.300000011921
474370.533068;6756710.91826;12.1000003815
475577.793008;6756791.84916;5.40000009537
474190.194598;6755796.44703;2.20000004768
475272.220408;6755925.9225;7.40000009537
475748.110762;6756670.4523;14.3999996185
472176.425995;6755238.10381;11.3999996185
472787.570252;6756184.88108;6.69999980927
472587.194498;6755294.74449;9.39999961853
475748.112255;6756791.84939;4.59999990463
472261.585677;6756379.10597;7.09999990463
473188.320644;6756055.40102;5.90000009537
475552.745068;6755666.97167;1.5
475873.345479;6756508.5926;14.1000003815
475858.318244;6756023.03144;10.1000003815
473523.836112;6755666.97276;2.59999990463
472587.193877;6756735.19718;10.3000001907
473448.696249;6755998.754;5.40000009537
475217.116937;6756727.10459;13.8000001907
474470.720515;6756735.19743;12.3000001907
473844.548773;6755157.18749;1.29999995232
475753.121509;6756087.77146;10.8000001907
475733.083497;6756281.9941;12.6999998093
475492.521796;6755731.70981;3.40000009537
475627.887079;6756824.22215;3.40000009537
475292.25851;6755861.18407;5.80000019073
475572.782904;6755764.07718;4.5
475131.958429;6755925.92211;7.0
472622.260152;6756055.40064;5.80000019073
472376.801066;6755302.83614;9.89999961853
472006.106973;6756006.8471;5.59999990463
472041.173169;6755755.98629;9.30000019073
472431.904646;6755594.14317;9.0
473088.131519;6756379.10633;8.80000019073
474310.419935;6755861.18463;3.79999995232
472081.247298;6755917.83051;6.30000019073
472121.323059;6755173.37051;12.1999998093
472647.306469;6756411.47842;8.30000019073
473348.62038;6756379.10648;9.39999961853
473659.201925;6755990.66109;5.69999980927
473153.254326;6755966.38388;4.40000009537
472682.372362;6755529.40821;7.30000019073
473318.563893;6755319.01934;2.0
475617.868146;6755699.34103;3.09999990463
475833.270263;6755634.60345;2.20000004768
473639.163125;6755764.07828;3.09999990463
474991.695486;6755990.66108;8.10000038147
475567.774618;6756791.84969;7.19999980927
472767.531398;6756443.84995;8.60000038147
472291.641043;6756443.84887;7.69999980927
472016.126235;6756201.06634;6.5
473548.994408;6756217.25164;8.0
473809.483091;6756136.32622;7.59999990463
473508.808736;6755990.6618;5.59999990463
472502.035857;6755990.66237;5.19999980927
473804.473388;6756217.25228;8.30000019073
472717.438937;6756217.25166;6.80000019073
473428.659139;6756087.77178;6.5
473849.55688;6755958.29184;5.5
472687.382859;6756346.73592;7.90000009537
472617.251135;6755990.66177;5.59999990463
472927.832229;6756152.51163;6.19999980927
473368.545802;6756314.3648;8.80000019073
473589.06964;6756055.40159;6.30000019073
472111.303356;6755950.19956;5.09999990463
472231.52913;6756023.03159;5.69999980927
472807.607493;6756411.47753;8.39999961853
472276.612476;6756362.92104;7.09999990463
473388.583809;6756249.62326;8.0
473007.982639;6756152.51202;6.59999990463
472667.344057;6756281.99348;7.40000009537
473669.219326;6755990.66132;5.69999980927
473408.621171;6756217.25239;7.69999980927
472016.124987;6755950.2007;6.19999980927
472466.969352;6755990.66224;5.0
473789.444989;6756055.4017;6.80000019073
472887.757952;6756314.36507;7.90000009537
473849.556982;6756217.25309;8.69999980927
473508.809134;6756184.88188;7.5
472957.888421;6756346.73551;8.19999980927
473293.516851;6756095.86426;6.09999990463
473929.707817;6756152.51217;8.10000038147
473869.594491;6756055.40166;7.0
472161.397217;6756508.5915;7.80000019073
472131.340908;6756290.08706;6.90000009537
472066.219789;6756087.7713;5.5
472406.857365;6756290.08586;6.69999980927
473308.544713;6755990.66254;5.30000019073
472366.781681;6756055.40153;5.90000009537
472967.907421;6756152.51112;6.59999990463
472602.221939;6756144.41856;5.69999980927
473048.057144;6755958.29188;4.69999980927
472036.162429;6756322.45737;6.80000019073
472051.191997;6756055.4008;5.19999980927
472056.200551;6756152.51203;5.90000009537
472126.331718;6756508.59148;7.80000019073
473428.659397;6756055.40209;6.09999990463
473308.545171;6756184.88259;7.19999980927
473368.54675;6756249.62215;7.90000009537
472742.486036;6756281.99335;7.40000009537
472291.640898;6756379.10689;7.19999980927
473208.356779;6756346.73588;8.69999980927
472867.720126;6756217.25305;7.0
472987.945522;6756314.36474;8.0
472882.74745;6756346.736;8.10000038147
473849.557726;6756087.77143;7.30000019073
472597.214025;6756217.2521;6.40000009537
472221.510173;6755950.19947;5.0
472767.532123;6756217.2519;6.90000009537
473488.770672;6756087.77128;6.59999990463
472186.445069;6756023.03148;4.19999980927
473759.389327;6756055.40151;6.69999980927
473488.770711;6756023.03204;5.90000009537
473348.619117;6755990.66177;5.40000009537
473448.696541;6756249.62305;8.10000038147
472126.331413;6756346.73622;7.19999980927
472897.776727;6756411.47706;8.5
473714.304162;6756023.03228;6.19999980927
472887.757034;6756152.51194;6.5
472461.960943;6756249.62257;6.59999990463
473308.544851;6756055.40151;6.0
472376.800494;6756540.96478;8.80000019073
472046.181659;6756605.70834;8.30000019073
472767.532709;6756120.14175;5.80000019073
472166.406226;6756573.33635;8.5
472947.870092;6756184.88225;6.80000019073
473774.416497;6756152.51189;7.80000019073
473548.994664;6756249.62357;8.5
473809.482437;6756160.60453;7.69999980927
472306.669182;6756152.51114;6.30000019073
472071.228634;6756638.07997;8.69999980927
472236.538464;6756411.47768;7.30000019073
472266.593779;6756443.84975;7.59999990463
472026.145062;6756508.59243;7.90000009537
472186.444031;6756573.33558;8.60000038147
472346.744086;6756476.22143;8.39999961853
472046.182377;6756638.08015;8.60000038147
472351.754518;6756540.96428;8.69999980927
472567.156751;6756411.47767;8.10000038147
472016.125417;6756508.59183;7.59999990463
472141.359499;6756411.47704;7.5
472406.85629;6756443.8497;8.19999980927
472221.510792;6756411.47714;7.40000009537
472306.668908;6756476.22048;8.0
472306.668773;6756443.84929;7.69999980927
472687.382924;6756411.47767;8.30000019073
472887.756432;6756443.84862;8.80000019073
472617.250898;6756443.8499;8.39999961853
472386.820146;6756540.96332;8.80000019073
472842.672597;6756411.47784;8.5
472046.182191;6756411.47848;7.5
472006.107342;6756411.47765;7.5
472386.818782;6756443.84939;8.19999980927
472707.418873;6756443.84994;8.5
472627.270252;6756476.22095;8.69999980927
472146.369261;6756411.47727;7.40000009537
472346.745085;6756411.47755;7.5
472627.269019;6756411.4771;8.19999980927
472066.219547;6756605.70787;8.39999961853
472497.025127;6756476.22003;8.5
472076.237612;6756540.96356;8.0
472146.368784;6756443.84995;7.59999990463
472306.669918;6756524.77748;8.10000038147
472607.23267;6756476.22119;8.60000038147
472326.706497;6756476.22098;8.30000019073
472306.66918;6756540.96323;8.69999980927
472186.444711;6756508.59256;7.90000009537
472867.718937;6756443.8495;8.69999980927
472086.257434;6756605.70734;8.5
472371.791448;6756476.22031;8.39999961853
472466.969518;6756540.96426;8.80000019073
472206.482356;6756508.59174;8.0
472487.007051;6756411.47773;8.10000038147
472842.673249;6756443.8489;8.69999980927
472031.153926;6756540.96418;8.0
472426.894771;6756411.47726;8.0
472106.294732;6756476.22078;7.69999980927
472386.81969;6756508.59188;8.60000038147
472366.782514;6756411.47796;7.59999990463
472071.228559;6756443.84935;7.59999990463
472487.006409;6756508.59293;8.69999980927
472527.081299;6756443.84887;8.39999961853
472507.044477;6756411.47779;8.19999980927
472281.621979;6756516.68475;7.90000009537
472406.857357;6756508.59218;8.60000038147
472111.30418;6756411.47718;7.5
472251.566135;6756411.4782;7.40000009537
472141.360092;6756476.22088;7.69999980927
472712.42849;6756411.47714;8.30000019073
472246.557497;6756573.3362;8.80000019073
472667.343845;6756443.84915;8.5
472807.606393;6756443.84862;8.69999980927
472246.556163;6756476.22029;7.80000019073
472927.832071;6756411.47723;8.60000038147
472201.473101;6756443.84905;7.5
472967.906953;6756411.47835;8.80000019073
472096.275128;6756476.22027;7.69999980927
472031.153626;6756605.70744;8.30000019073
472146.368892;6756540.96387;8.10000038147
472136.350821;6756540.96339;8.0
472251.566195;6756549.05689;8.19999980927
472592.204545;6756508.59266;8.80000019073
472226.519666;6756573.33551;8.69999980927
472096.27604;6756508.59157;7.80000019073
472567.157477;6756476.21991;8.60000038147
472126.332199;6756573.33609;8.30000019073
472226.519847;6756540.96393;8.39999961853
472336.725194;6756516.68457;8.5
472206.48127;6756443.84926;7.59999990463
472006.10628;6756443.84872;7.59999990463
472607.231597;6756411.47734;8.19999980927
472627.268842;6756443.84978;8.39999961853
472446.931997;6756476.22134;8.39999961853
472121.3231;6756443.84873;7.59999990463
472346.743765;6756443.84863;7.90000009537
472071.229363;6756411.47829;7.5
472171.416745;6756419.57032;7.40000009537
472406.857344;6756411.477;7.90000009537
472006.107;6756670.45288;8.80000019073
472001.098151;6756638.08061;8.39999961853
472006.106413;6756638.07933;8.39999961853
472026.144409;6756638.08057;8.5
472091.267005;6756767.56961;9.69999980927
472046.182064;6756767.57033;9.60000038147
472161.39828;6756670.45157;9.19999980927
472366.7819;6756767.5699;10.1999998093
472466.970169;6756767.56958;10.3000001907
472146.369039;6756638.08057;9.0
472046.181177;6756799.94281;9.80000019073
472391.828224;6756638.08014;9.39999961853
472026.145049;6756670.45251;8.89999961853
472326.706901;6756767.56903;10.1000003815
472126.332579;6756735.19745;9.60000038147
472371.791474;6756735.19765;10.0
472046.182204;6756702.82418;9.19999980927
472346.745207;6756767.56948;10.1999998093
472086.256872;6756702.82482;9.30000019073
472306.670087;6756735.19779;9.89999961853
472346.744596;6756702.82494;9.69999980927
472301.660298;6756678.54557;9.5
472166.407402;6756735.1977;9.60000038147
472131.340892;6756832.3151;10.1000003815
472096.276064;6756735.19755;9.5
472126.332084;6756670.45156;9.19999980927
472066.219531;6756670.45164;9.0
472386.81974;6756735.19792;10.0
472126.331538;6756702.82526;9.39999961853
472351.754258;6756832.31627;10.3999996185
472406.856325;6756735.19662;10.1000003815
472171.41651;6756670.45202;9.30000019073
472206.482223;6756735.19775;9.69999980927
472446.932253;6756638.0792;9.5
472466.970214;6756702.82502;10.0
472006.107641;6756799.94194;9.69999980927
472041.172083;6756767.57005;9.60000038147
472341.734941;6756735.19704;9.89999961853
472126.332008;6756767.5698;9.80000019073
472446.931369;6756670.45279;9.69999980927
472426.893926;6756702.82467;9.89999961853
472086.257605;6756670.45273;9.10000038147
472146.36868;6756767.56915;9.80000019073
472106.293724;6756767.57042;9.69999980927
472126.331439;6756799.94227;9.89999961853
472046.181484;6756670.45211;9.0
472231.529082;6756670.45278;9.30000019073
472206.482449;6756702.82392;9.5
472426.894296;6756638.08062;9.39999961853
472226.52011;6756799.9433;10.1000003815
472441.922236;6756840.40843;10.3000001907
472251.567049;6756702.82393;9.60000038147
472266.593661;6756670.45236;9.5
472361.772558;6756646.17338;9.39999961853
472111.30396;6756670.45243;9.10000038147
471996.088869;6756775.66275;9.60000038147
472106.294688;6756799.94287;9.89999961853
472236.538369;6756832.31626;10.3000001907
472226.518641;6756767.56924;9.89999961853
472236.538734;6756735.19724;9.69999980927
472471.978524;6756638.07941;9.60000038147
472206.481347;6756638.0799;9.19999980927
472326.707616;6756638.08043;9.30000019073
472281.621946;6756767.56945;10.0
472411.866877;6756767.57063;10.1999998093
472046.181314;6756735.19639;9.39999961853
472066.218738;6756767.56988;9.69999980927
472266.595244;6756735.19662;9.80000019073
472066.219548;6756735.19754;9.60000038147
472106.294347;6756735.19646;9.5
472251.566859;6756799.94256;10.1000003815
472276.613665;6756832.31596;10.3999996185
472426.894917;6756670.45257;9.69999980927
472446.931866;6756767.56943;10.3000001907
472471.979341;6756799.94209;10.3999996185
472006.106622;6756832.31616;9.89999961853
472166.407004;6756638.07985;9.0
472206.481721;6756799.94256;10.1000003815
472186.444972;6756799.94335;10.0
472386.81906;6756799.94274;10.3000001907
472171.416116;6756702.8241;9.5
472201.472783;6756670.45164;9.30000019073
472386.819528;6756832.31533;10.3999996185
472091.266297;6756799.94209;9.89999961853
472226.518987;6756702.82469;9.60000038147
472146.369171;6756735.19681;9.60000038147
472026.144077;6756702.8246;9.19999980927
472416.87583;6756799.94318;10.3000001907
472431.903153;6756808.0357;10.3000001907
472326.706225;6756670.45241;9.5
472201.473064;6756832.31494;10.0
472466.969385;6756735.19725;10.1999998093
472266.593677;6756638.0804;9.19999980927
472306.668769;6756799.94262;10.3000001907
472071.229544;6756799.9426;9.80000019073
472236.537499;6756638.0794;9.19999980927
472306.669628;6756638.07993;9.19999980927
472316.687998;6756670.45215;9.5
472692.391799;6756767.5696;10.6000003815
472787.569937;6756638.08002;10.1999998093
472817.626684;6756670.45256;10.3999996185
472817.626199;6756735.19689;10.6000003815
472527.082575;6756638.07954;9.69999980927
472587.194908;6756638.07928;9.80000019073
472647.306922;6756735.19647;10.3999996185
472712.428335;6756735.19682;10.5
472487.006745;6756702.82515;10.1000003815
472807.607913;6756638.07933;10.3000001907
472737.476536;6756735.19779;10.5
472707.420118;6756767.56927;10.6000003815
472552.128378;6756670.45308;10.0
472507.044217;6756735.19742;10.1999998093
472852.691621;6756832.31621;10.8000001907
472607.232642;6756670.45267;10.1000003815
472507.044592;6756638.07954;9.60000038147
472587.194228;6756702.82496;10.1999998093
472787.57038;6756670.45198;10.3999996185
472787.570131;6756767.57027;10.6000003815
472767.532688;6756702.82471;10.5
472947.869077;6756832.31502;11.1000003815
472497.025694;6756670.45148;9.89999961853
472837.664121;6756799.94257;10.6999998093
472952.879002;6756735.19729;10.6999998093
472827.644303;6756638.08024;10.3000001907
472587.195139;6756767.56951;10.5
472547.120151;6756767.56973;10.3999996185
472907.794208;6756735.19796;10.6999998093
472787.569684;6756735.19793;10.6000003815
472797.589112;6756702.82536;10.5
472652.317162;6756638.0801;9.89999961853
472892.766563;6756638.08074;10.1000003815
472962.898179;6756646.17262;10.3999996185
472947.87013;6756767.56991;10.8000001907
472692.391664;6756702.82503;10.3999996185
472667.345173;6756702.8239;10.3000001907
472927.831812;6756767.56933;10.6999998093
472827.644737;6756832.31558;10.8000001907
472697.401688;6756735.19714;10.5
472707.419739;6756670.45261;10.1999998093
472727.457796;6756670.45212;10.1999998093
472707.419615;6756638.08065;10.0
472647.307149;6756670.45215;10.1000003815
472647.306839;6756767.57043;10.6000003815
472772.541785;6756767.56914;10.6000003815
472827.644905;6756670.45219;10.3999996185
472607.232097;6756735.19698;10.3000001907
472652.316726;6756799.94282;10.6000003815
472942.859612;6756702.82399;10.6000003815
472887.757508;6756670.45293;10.3999996185
472737.475775;6756638.0799;10.1000003815
472481.99696;6756832.31476;10.5
472747.495414;6756799.94234;10.6999998093
472867.719341;6756735.19653;10.6000003815
472927.83224;6756832.31603;11.0
472532.091829;6756767.56976;10.3999996185
472707.419864;6756702.8247;10.5
472487.006859;6756767.5697;10.3000001907
472867.719889;6756791.84903;10.6999998093
472862.710382;6756638.08044;10.3000001907
472627.270125;6756767.56909;10.5
472607.231585;6756799.94343;10.6000003815
472607.231826;6756767.56934;10.5
472557.138742;6756638.07946;9.69999980927
472607.231317;6756832.31604;10.6000003815
472827.643895;6756702.82431;10.5
472887.757581;6756735.19725;10.6000003815
472907.794447;6756799.94279;10.8000001907
472702.409485;6756808.03583;10.6999998093
472527.081982;6756670.45151;10.0
472532.091261;6756799.94225;10.5
472632.278348;6756799.94313;10.6000003815
472907.79464;6756638.08004;10.3000001907
472747.493957;6756638.07964;10.1000003815
472667.345168;6756735.19774;10.5
472727.457249;6756832.31549;10.6999998093
472927.832028;6756670.45265;10.5
472672.353483;6756832.31509;10.6999998093
472862.709898;6756791.84925;10.6000003815
472817.625634;6756702.82467;10.5
472807.606812;6756767.56961;10.6000003815
472567.156927;6756638.07942;9.69999980927
472687.381609;6756638.07948;10.0
472607.232369;6756702.82476;10.3000001907
472507.043919;6756670.45151;9.89999961853
472567.156341;6756743.28959;10.3000001907
472487.006609;6756638.07948;9.60000038147
472947.869576;6756702.82533;10.6000003815
472767.531961;6756638.08067;10.1999998093
472862.710905;6756799.94318;10.6000003815
472612.241202;6756638.08066;9.89999961853
472892.766674;6756702.8248;10.5
472552.129641;6756799.94218;10.5
472602.223172;6756799.94185;10.6000003815
472567.156839;6756767.56966;10.3999996185
472872.728514;6756702.82409;10.5
472727.457039;6756799.94289;10.6000003815
472647.307035;6756702.82425;10.3000001907
472446.93269;6756508.59264;8.69999980927
472466.970356;6756508.5928;8.69999980927
472011.116772;6756573.33612;8.10000038147
472226.520211;6756476.22117;7.69999980927
472041.172428;6756411.4782;7.5
472166.40742;6756605.70802;8.80000019073
472446.932199;6756411.47747;8.10000038147
472051.190777;6756573.33533;8.10000038147
472196.463016;6756476.22004;7.69999980927
472246.556267;6756443.8491;7.59999990463
472266.593687;6756573.33526;8.80000019073
472091.266772;6756411.47776;7.5
472356.764022;6756508.59294;8.60000038147
472111.303253;6756540.96379;8.0
472281.623061;6756411.47752;7.40000009537
472286.631209;6756411.47768;7.40000009537
472021.134717;6756565.24305;7.90000009537
472066.219356;6756532.87093;7.69999980927
472386.819943;6756411.47831;7.69999980927
472106.293736;6756605.70842;8.60000038147
472066.219568;6756476.22025;7.69999980927
472226.518755;6756443.8484;7.59999990463
472206.482619;6756476.22042;7.69999980927
472206.481862;6756573.33637;8.69999980927
472191.453864;6756411.4776;7.5
472121.321924;6756508.59286;7.80000019073
472086.256558;6756573.33567;8.19999980927
472406.85628;6756540.96365;8.80000019073
472166.407038;6756508.59171;7.80000019073
472051.191485;6756532.87169;7.90000009537
472146.369894;6756476.22111;7.69999980927
472226.520028;6756508.59249;8.10000038147
472086.257296;6756540.96409;8.0
472557.138361;6756443.84878;8.39999961853
472512.053892;6756508.59299;8.69999980927
472687.381382;6756476.21996;8.69999980927
472727.457791;6756411.47836;8.39999961853
472777.55056;6756411.47856;8.39999961853
472747.495211;6756411.47783;8.39999961853
472647.307833;6756476.22066;8.69999980927
472507.044726;6756476.22004;8.5
472567.156307;6756443.84874;8.39999961853
472552.129086;6756411.47773;8.19999980927
472792.578673;6756443.84914;8.69999980927
472597.213692;6756411.47742;8.19999980927
472527.081737;6756508.59299;8.69999980927
472747.493872;6756443.84892;8.60000038147
472542.109567;6756411.47778;8.19999980927
472672.3536;6756476.22025;8.69999980927
472727.456373;6756443.84946;8.60000038147
472587.19381;6756443.8486;8.39999961853
472692.391124;6756443.84865;8.5
472547.119401;6756508.59295;8.80000019073
472617.250413;6756508.59242;8.80000019073
472492.016069;6756443.84882;8.30000019073
472947.869512;6756411.47782;8.69999980927
472707.418989;6756476.22114;8.80000019073
472587.195088;6756476.22139;8.60000038147
472862.710013;6756411.47702;8.5
472877.737699;6756411.47799;8.5
472572.166883;6756508.59282;8.80000019073
472547.119894;6756476.22;8.5
472847.681414;6756443.84872;8.69999980927
472787.570075;6756411.47822;8.39999961853
472527.08231;6756476.22005;8.5
472907.794656;6756411.47821;8.5
472647.306344;6756443.84949;8.5
472667.34389;6756411.47809;8.30000019073
472507.043794;6756443.84886;8.30000019073
472752.504566;6756540.96435;9.30000019073
472887.756514;6756508.59276;9.39999961853
472567.157362;6756605.70758;9.5
472767.531752;6756476.22114;8.89999961853
472807.607967;6756540.9642;9.5
472907.795084;6756540.96327;9.80000019073
472647.307711;6756508.59199;8.89999961853
472962.898024;6756573.33527;10.1000003815
472667.345358;6756540.96472;9.19999980927
472847.682789;6756508.59284;9.30000019073
472722.447304;6756573.33513;9.60000038147
472687.381485;6756540.96435;9.19999980927
472947.86897;6756443.8489;9.0
472567.156625;6756540.96431;9.0
472757.51311;6756573.3358;9.69999980927
472807.607392;6756605.7075;10.0
472707.419465;6756605.7072;9.80000019073
472727.456765;6756508.59197;9.0
472892.767186;6756540.96397;9.69999980927
472887.757293;6756476.22142;9.10000038147
472947.868992;6756540.96451;9.89999961853
472927.831613;6756605.70722;10.1999998093
472927.83185;6756508.59246;9.60000038147
472627.27005;6756508.59228;8.89999961853
472487.006506;6756573.33595;9.10000038147
472932.841068;6756540.96367;9.89999961853
472927.832469;6756476.22112;9.19999980927
472727.45739;6756605.70832;9.80000019073
472507.045267;6756605.70769;9.39999961853
472807.606872;6756573.3358;9.80000019073
472907.794168;6756508.59183;9.5
472907.793955;6756443.8493;8.89999961853
472707.419224;6756540.96391;9.19999980927
472667.34528;6756605.70801;9.69999980927
472987.944366;6756411.47722;8.80000019073
473007.982118;6756735.19741;10.8000001907
473719.313984;6756605.70802;10.8999996185
473188.320058;6756638.07957;10.6000003815
473348.619257;6756443.84854;9.80000019073
473248.43176;6756605.70742;10.3000001907
473308.545226;6756767.57041;11.1999998093
473809.482586;6756411.47699;10.1999998093
473408.621562;6756670.45172;10.8999996185
473468.734059;6756735.19735;11.1999998093
473248.431636;6756832.3163;11.3000001907
473178.301567;6756476.22081;9.69999980927
473874.604002;6756735.19767;11.8000001907
473609.107519;6756476.22125;10.3000001907
473428.658956;6756540.96396;10.3999996185
473569.032041;6756767.57004;11.3999996185
473609.107695;6756702.82499;11.3000001907
473744.361272;6756589.52162;10.8000001907
473048.056685;6756411.47838;9.0
473889.632286;6756670.45239;11.6000003815
