489278.43911;6714859.14743;9.30000019073
491983.502634;6715149.63537;14.8999996185
491402.415484;6716133.53992;0.20000000298
492459.394139;6715794.80559;0.600000023842
488612.192483;6716722.32529;18.3999996185
489032.868181;6714085.21987;1.5
491677.930825;6715528.66561;8.89999961853
490094.967871;6716827.18362;0.600000023842
492068.66286;6715222.21416;9.5
492118.756022;6715109.13481;15.1999998093
491928.399805;6716278.71638;0.899999976158
492113.746798;6715625.44243;1.79999995232
490150.070628;6716141.60427;1.60000002384
488617.201231;6716569.07593;15.6999998093
490716.129493;6714044.90343;7.19999980927
490155.079636;6715818.99912;11.5
488577.126677;6716706.19369;18.5
491602.79025;6714988.1717;13.5
488637.238277;6716601.33963;17.5
489994.780475;6715802.86989;13.1999998093
491998.530082;6715593.18361;2.29999995232
489899.601768;6716278.7157;1.5
492218.943203;6714730.12431;10.3999996185
491642.864688;6714826.8906;12.6000003815
492619.693373;6714141.66184;11.3000001907
490215.192338;6716125.47339;0.40000000596
489594.030436;6716367.43624;8.89999961853
489458.776275;6715923.84474;5.09999990463
490185.136504;6716044.82128;0.800000011921
490701.102051;6716044.82249;2.20000004768
492203.91582;6714286.80239;10.1999998093
491938.418193;6715431.89072;8.19999980927
488912.75417;6717343.42157;1.10000002384
490781.252815;6714988.17199;9.19999980927
489744.31039;6716722.32663;2.29999995232
489573.992074;6716883.64487;2.09999990463
492279.056006;6715431.89064;6.19999980927
488812.567031;6717399.88746;2.09999990463
488632.230052;6714415.81878;5.09999990463
491302.226603;6715270.60143;11.8999996185
490135.041835;6714085.22001;8.0
490630.97114;6715980.30119;3.70000004768
492334.159745;6715851.25971;1.20000004768
489654.141927;6716302.91213;10.0
488572.116682;6716786.85364;15.8999996185
489453.768001;6716496.48468;5.80000019073
491738.043106;6715689.96069;-0.40000000596
491056.657194;6714593.03941;6.0
490681.064178;6714988.17166;8.69999980927
491677.931144;6714980.10816;11.6999998093
490520.764216;6716270.65018;1.10000002384
490260.276339;6716133.53928;-0.40000000596
491868.286196;6715867.38923;0.20000000298
490415.568101;6715423.82565;7.59999990463
489113.018737;6717141.76122;2.59999990463
490355.454915;6715657.70242;14.1999998093
490074.930221;6716415.82894;0.10000000149
489313.504925;6716561.01098;7.69999980927
489248.383512;6716786.85394;4.30000019073
489674.179201;6716335.17385;8.19999980927
490595.904708;6715754.48069;12.5
489393.655065;6716528.74736;6.5
490375.492207;6715673.83162;13.8000001907
488772.491302;6716915.90947;5.59999990463
488567.107351;6716754.58993;17.8999996185
488712.379069;6716593.27305;13.6000003815
489298.476933;6716246.4542;11.6999998093
489694.216776;6716496.48466;3.40000009537
488592.154183;6716851.38093;14.6000003815
489092.980925;6716246.45364;10.3999996185
489493.842612;6716367.43564;10.6999998093
488672.304832;6716609.40409;17.2000007629
489433.729393;6716431.96071;10.3999996185
488692.341291;6716504.55008;13.1000003815
489473.804213;6716464.22186;7.0
490480.690274;6716286.78149;0.899999976158
488877.688371;6716601.3396;15.0
489649.133378;6716561.01107;3.0
490250.258723;6716109.34336;1.10000002384
488877.688209;6716343.23886;9.30000019073
490160.089212;6715730.28513;14.6999998093
489453.767702;6716464.22184;8.69999980927
490420.577799;6716294.84708;-0.20000000298
489834.479691;6716270.65022;4.5
489714.255111;6716302.91209;9.10000038147
488957.839712;6716625.53685;15.5
489694.216998;6716335.17329;6.69999980927
489413.691457;6716464.22172;9.89999961853
488577.126181;6716633.60147;17.5
489173.130058;6717141.76204;2.20000004768
490280.314612;6716069.01778;5.0
489243.374183;6716375.50075;11.1000003815
490014.817486;6716173.86573;2.90000009537
488612.192674;6716754.58913;16.6000003815
488992.904608;6716754.58959;9.19999980927
490039.864836;6716206.12648;1.0
489213.316654;6716625.5367;7.5
489839.488525;6716730.39198;1.89999997616
489634.104786;6716528.7475;3.90000009537
489012.941254;6717238.55752;2.09999990463
490155.080357;6715689.9608;13.6999998093
489634.105185;6716335.17316;9.30000019073
489513.87995;6716431.96059;7.90000009537
490034.855745;6715770.61025;12.1000003815
488617.201639;6716633.60252;18.2000007629
489463.786296;6716496.48469;5.40000009537
490480.68918;6715665.76702;13.3999996185
490135.04223;6716141.60473;2.29999995232
488607.181718;6716665.86498;18.5
489273.430118;6716915.90941;3.5
489253.391651;6717303.08974;1.29999995232
489148.083803;6716770.72077;4.80000019073
489493.841993;6717109.49658;1.70000004768
489188.158151;6716883.64538;4.09999990463
488577.126401;6716794.91859;16.0
488692.34215;6716690.06315;14.5
488747.444894;6717432.15411;1.5
489253.391704;6717077.23175;2.40000009537
489573.992266;6716625.53661;3.5
489178.140872;6716690.06231;4.40000009537
488912.75497;6717472.48599;1.0
488932.79158;6717464.41987;1.39999997616
489092.980916;6717367.62168;1.60000002384
489168.121335;6717044.96684;3.29999995232
489193.168422;6717206.29229;1.89999997616
489318.514078;6716617.47019;4.69999980927
489473.804864;6716657.79921;3.90000009537
488892.717674;6717278.8895;0.899999976158
488832.604273;6717496.68586;1.79999995232
488772.492535;6717335.35464;2.79999995232
488747.445472;6717440.21995;2.0
488632.229656;6717464.42017;2.5
489012.941818;6716754.58913;6.90000009537
488607.181883;6717077.2317;6.5
488832.603875;6716932.04184;5.69999980927
488637.238022;6717198.22617;4.5
489032.868479;6717432.15326;1.20000004768
488672.3041;6716980.43769;6.80000019073
489373.616694;6716657.79872;4.5
489253.392557;6716593.27286;8.69999980927
488692.341704;6717464.41972;2.20000004768
489353.579352;6716786.85367;3.79999995232
488632.229111;6717044.96676;7.0
489453.767162;6716754.58882;3.40000009537
488852.641591;6717270.82412;3.0
489052.905481;6717109.49621;3.59999990463
488792.529162;6717432.15397;1.39999997616
488952.829778;6717440.22033;0.800000011921
488797.538876;6717432.15357;1.89999997616
489092.980067;6717109.49655;3.20000004768
488912.75514;6717319.22269;0.600000023842
489493.842945;6716899.77776;2.40000009537
489032.867665;6717141.76218;3.40000009537
488832.605258;6717335.35474;2.40000009537
488732.417305;6716956.23913;5.90000009537
489173.13002;6717077.23137;2.79999995232
489113.018806;6716690.06217;8.10000038147
488592.153882;6717206.29268;4.90000009537
489072.944023;6717141.76259;2.90000009537
489594.029666;6717093.3646;0.5
489408.682852;6717012.70177;2.20000004768
489213.3177;6717303.08855;1.5
489493.842972;6717174.02751;0.899999976158
489153.092763;6717109.4975;2.79999995232
489453.767072;6717077.23134;1.89999997616
489193.168955;6717109.49732;2.5
489203.297676;6717359.55494;0.5
489553.954037;6717133.69603;0.300000011921
489553.955248;6716915.90962;2.09999990463
488652.266119;6717424.08651;2.59999990463
489528.907435;6717044.96677;1.79999995232
488632.229352;6717432.15352;2.79999995232
488897.725713;6717278.89069;0.699999988079
489007.932892;6717464.42044;0.10000000149
489173.131017;6717367.62178;0.600000023842
489594.030029;6717077.23197;0.699999988079
488792.528897;6717367.62103;2.40000009537
488852.641707;6717496.6858;1.70000004768
488772.492341;6717480.55231;2.0
488552.078615;6717496.68638;2.70000004768
488957.838725;6717399.88745;1.29999995232
489032.868176;6717206.29173;2.20000004768
488797.539504;6717440.21942;1.60000002384
488767.482141;6717432.15266;2.09999990463
489047.896207;6717448.28657;0.20000000298
488882.698017;6717238.55721;2.90000009537
488957.838742;6717367.62104;1.70000004768
488652.266986;6717464.419;2.40000009537
488937.801728;6717335.35506;1.79999995232
488852.642732;6717303.08851;2.5
488852.642137;6717464.41899;1.89999997616
488812.567207;6717303.0886;2.90000009537
488927.782252;6717367.6207;0.300000011921
488812.566838;6717496.68587;1.79999995232
488977.87598;6717432.15363;1.0
488707.369737;6717399.88714;2.59999990463
489072.943777;6717367.62073;1.70000004768
488687.332494;6717496.68683;2.09999990463
488572.117669;6717496.68697;2.59999990463
488967.857351;6717440.22048;0.20000000298
489012.942671;6717206.29172;2.40000009537
488937.801629;6717367.62135;0.800000011921
488592.15508;6717496.68595;2.5
489052.905417;6717399.88777;1.5
488897.726568;6717270.82337;0.699999988079
488832.603714;6717432.154;2.0
488977.876819;6717456.3528;0.300000011921
488612.192295;6717464.4197;2.70000004768
488792.529785;6717440.21981;1.10000002384
488572.117602;6717464.42018;2.90000009537
488692.342232;6717399.88651;2.70000004768
489032.869048;6717496.68672;0.20000000298
488712.380052;6717432.15332;2.29999995232
488732.41663;6717399.88704;2.5
488672.304345;6717464.41939;2.29999995232
488767.482384;6717456.35344;1.5
488892.716573;6717496.68553;1.29999995232
488932.792438;6717238.55743;2.70000004768
489012.942216;6717399.88671;1.60000002384
488972.867633;6717206.29259;2.79999995232
488832.604164;6717303.0886;2.59999990463
488792.529835;6717399.88743;2.20000004768
488872.67914;6717496.68568;1.60000002384
488972.867668;6717238.55837;2.29999995232
488912.754228;6717464.42012;0.899999976158
488972.867712;6717303.08869;2.20000004768
488992.904347;6717206.29219;2.5
488892.716534;6717319.22293;1.79999995232
488917.764694;6717335.35533;0.5
488932.792717;6717375.6876;0.40000000596
489072.943674;6717238.55794;2.0
488692.341162;6717432.15307;2.40000009537
488957.838709;6717432.15399;0.20000000298
488592.154934;6717464.41916;2.79999995232
489072.942606;6717399.88717;1.29999995232
488892.716954;6717270.82383;0.800000011921
488832.604742;6717367.62103;2.20000004768
489067.93357;6717262.75713;1.89999997616
488972.866856;6717246.62404;2.29999995232
488752.454662;6717367.6208;2.59999990463
488912.754032;6717238.55771;2.90000009537
488767.482105;6717367.62132;2.5
488932.792601;6717407.95406;1.39999997616
489032.867935;6717174.0277;2.70000004768
489072.942811;6717174.02652;2.40000009537
488742.435022;6717496.68634;2.0
488632.229961;6717496.68696;2.20000004768
488732.416421;6717464.42024;2.09999990463
488772.492638;6717399.88734;2.29999995232
488612.192521;6717496.68649;2.29999995232
488672.305063;6717399.88777;2.90000009537
488792.529573;6717335.35473;2.70000004768
488732.417331;6717432.15356;2.20000004768
488752.453829;6717399.88723;2.40000009537
488672.30481;6717496.68617;2.09999990463
488712.379112;6717488.61928;2.0
488732.417543;6717367.62061;2.79999995232
488792.529403;6717496.68583;1.89999997616
488652.26737;6717496.68579;2.20000004768
488707.369328;6717464.42035;2.09999990463
488672.303882;6717432.15273;2.59999990463
488732.417578;6717480.5536;2.0
488632.230092;6717335.35589;4.09999990463
488752.453885;6717335.35453;3.09999990463
488572.117324;6717303.08977;4.69999980927
488552.078727;6717335.35532;4.19999980927
488552.078643;6717432.15293;3.5
488792.530249;6717303.08856;3.29999995232
488592.15482;6717432.15411;3.20000004768
488612.192071;6717432.15304;3.0
488672.304603;6717367.62138;3.40000009537
488712.378813;6717367.6204;3.0
488672.304145;6717335.35511;3.79999995232
488772.49168;6717303.0885;3.5
488612.191848;6717399.8865;3.40000009537
488552.07869;6717399.888;3.90000009537
488712.379221;6717303.08956;4.0
488592.154535;6717367.62118;4.0
488632.22875;6717367.62059;3.59999990463
488692.341724;6717367.62171;3.20000004768
488552.078628;6717464.41959;3.09999990463
488692.341186;6717335.35545;3.70000004768
488732.416846;6717335.35433;3.29999995232
488652.267482;6717367.62099;3.5
488752.454752;6717303.08997;3.70000004768
488632.22905;6717399.88699;3.20000004768
488612.191658;6717367.6217;3.79999995232
488652.266251;6717399.88743;3.0
488652.267104;6717335.35472;4.0
488732.416181;6717303.08981;3.90000009537
488617.201097;6717278.89027;4.30000019073
488657.276393;6717303.08988;4.30000019073
488572.117412;6717367.62059;4.19999980927
488592.154396;6717335.3549;4.30000019073
488612.191476;6717278.89056;4.30000019073
488572.117474;6717399.88699;3.70000004768
488612.191439;6717335.35544;4.19999980927
488692.342261;6717303.08927;4.19999980927
488712.379837;6717335.35571;3.5
488562.098039;6717335.35482;4.19999980927
488572.117537;6717432.15353;3.29999995232
488652.266726;6717303.08857;4.30000019073
488592.154677;6717399.88757;3.5
488592.153835;6717295.02305;4.40000009537
488957.839476;6717488.61994;0.40000000596
489062.924887;6717472.48576;0.20000000298
488932.791468;6717496.68666;0.5
489032.868197;6717399.88672;1.60000002384
489052.905748;6717432.15271;0.40000000596
489067.933304;6717432.15267;0.300000011921
488867.669675;6717335.35502;2.20000004768
488992.904843;6717351.48758;1.89999997616
489052.905951;6717303.08889;1.79999995232
488832.604783;6717464.41905;1.89999997616
489012.941845;6717335.35562;1.89999997616
488912.754421;6717432.15345;1.89999997616
488882.69769;6717432.15295;1.89999997616
489032.868667;6717359.5545;1.79999995232
488857.650702;6717432.15352;1.89999997616
488992.904783;6717335.35445;2.0
488892.716875;6717464.42032;1.70000004768
489052.90613;6717319.22194;1.79999995232
488867.67091;6717367.62128;2.09999990463
488852.6426;6717432.15391;1.89999997616
489052.905056;6717367.62136;1.70000004768
489022.849942;6717335.35506;1.79999995232
488852.642294;6717335.35468;2.20000004768
488937.801827;6717303.0889;2.20000004768
489022.849704;6717303.0889;1.89999997616
488872.679898;6717286.95698;2.20000004768
488842.623615;6717399.88661;2.0
488892.716839;6717375.6881;2.0
489037.877189;6717496.68622;0.20000000298
488977.875916;6717399.88709;1.70000004768
488992.904695;6717303.08991;2.0
488917.763262;6717303.08919;1.70000004768
489062.924724;6717327.2882;1.79999995232
488912.753972;6717375.68789;1.70000004768
489017.950745;6717464.41942;0.300000011921
488937.800784;6717375.68715;0.40000000596
488952.829795;6717424.08702;0.20000000298
489072.942714;6717286.95686;1.79999995232
488872.679522;6717464.42048;1.79999995232
489012.941646;6717303.08946;1.89999997616
488852.641857;6717367.62098;2.09999990463
488997.913251;6717432.15322;1.39999997616
488892.717116;6717343.42177;1.89999997616
488947.820757;6717496.68682;0.300000011921
488832.604227;6717399.88745;2.09999990463
488812.56661;6717335.35477;2.5
488972.867731;6717319.22175;2.09999990463
489012.941945;6717351.48874;1.79999995232
488812.567625;6717367.62104;2.29999995232
488872.680228;6717399.88726;2.0
489057.914766;6717440.21962;0.300000011921
488567.107462;6717044.96705;8.19999980927
488677.313141;6717149.82858;4.5
488647.257475;6717149.82881;4.30000019073
488552.079286;6717149.82749;5.30000019073
488752.455081;6717044.96694;5.09999990463
488777.500879;6717044.96671;4.69999980927
488617.200876;6717077.23114;6.30000019073
488552.078967;6717077.23131;7.80000019073
488612.192218;6717206.29319;4.59999990463
488717.388222;6717270.8232;4.40000009537
488592.154878;6717044.96737;7.5
488572.117483;6717149.82811;4.80000019073
488552.078935;6717109.49656;6.09999990463
488592.155101;6717109.49612;5.19999980927
488612.191204;6717044.96791;7.19999980927
488552.07885;6717206.29309;5.59999990463
488572.116986;6717077.23193;7.19999980927
488592.155004;6717077.23248;6.90000009537
488652.267413;6717077.23231;6.19999980927
488572.117211;6717238.55785;5.0
488672.303817;6717077.23269;5.09999990463
488712.379213;6717044.96655;5.90000009537
488692.341309;6717044.9679;6.09999990463
488772.492469;6717270.82407;4.09999990463
488662.286001;6717044.96656;6.30000019073
488807.557793;6717044.96758;4.90000009537
488652.267048;6717044.96718;6.59999990463
488697.351852;6717085.29817;4.40000009537
488752.453978;6717270.82395;4.19999980927
488572.117266;6717270.82375;4.80000019073
488572.117034;6717109.49717;5.59999990463
488772.491403;6717044.96709;4.69999980927
488792.529347;6717270.82416;3.90000009537
488777.501741;6717077.23183;4.59999990463
488587.145278;6717133.69623;4.69999980927
488552.078794;6717238.55724;5.19999980927
488742.436508;6717206.29298;4.40000009537
488657.275557;6717133.6955;4.30000019073
488622.210463;6717246.62406;4.19999980927
488552.08;6717262.75744;5.0
488677.314115;6717190.15971;4.59999990463
488582.134956;6717149.82762;4.69999980927
488552.078905;6717141.76195;5.30000019073
488572.117083;6717141.76256;4.80000019073
488572.117157;6717206.2921;5.5
488757.463315;6717093.36434;4.5
488777.501085;6717174.02639;4.40000009537
488777.50172;6717182.09358;4.40000009537
488647.256969;6717141.76165;4.30000019073
488612.192401;6717238.55734;4.30000019073
488682.323054;6717254.69094;4.19999980927
488612.191261;6717246.62463;4.19999980927
488752.454731;6717149.82828;4.40000009537
488772.491617;6717238.55818;4.40000009537
488752.454152;6717141.76274;4.40000009537
488777.501225;6717133.69532;4.40000009537
488802.547638;6717077.23152;4.5
488652.266168;6717109.49758;4.5
488697.350819;6717238.55865;4.30000019073
488737.425715;6717077.23156;4.5
488692.341802;6717077.23141;4.5
488627.219335;6717206.29236;4.40000009537
488692.342351;6717085.2985;4.5
488637.2388;6717238.55754;4.30000019073
488697.351859;6717157.89444;4.5
488702.360825;6717077.23235;4.40000009537
488707.370494;6717198.22658;4.5
488807.556819;6717093.36373;4.5
488637.239297;6717246.62479;4.40000009537
488632.229972;6717141.76252;4.40000009537
488717.388901;6717117.56373;4.59999990463
488657.276337;6717198.22657;4.5
488757.463145;6717069.16624;4.5
488592.155175;6717230.49116;4.5
488612.191587;6717109.49667;5.0
488772.49216;6717182.09396;4.40000009537
488737.425886;6717214.35899;4.40000009537
488792.530027;6717238.55824;4.19999980927
488697.351344;6717246.62429;4.30000019073
488657.276557;6717149.8282;4.40000009537
488677.314284;6717117.56314;4.40000009537
488592.15412;6717270.82272;4.59999990463
488727.408138;6717165.9612;4.40000009537
488692.341193;6717238.55736;4.30000019073
488697.350787;6717117.56347;4.5
488672.303812;6717254.68997;4.30000019073
488757.464272;6717149.82791;4.40000009537
488732.416306;6717214.35934;4.40000009537
488717.388276;6717085.29846;4.40000009537
488632.22882;6717149.82809;4.5
488622.210012;6717238.55842;4.30000019073
488777.500764;6717085.29896;4.5
488612.191796;6717141.76205;4.59999990463
488672.304421;6717238.55864;4.40000009537
488612.192236;6717149.8276;4.59999990463
488747.444304;6717093.36508;4.5
488727.407196;6717198.22683;4.30000019073
488632.229683;6717109.49713;4.69999980927
488662.285201;6717109.49696;4.40000009537
488552.079031;6717044.9678;9.10000038147
488717.389313;6717077.23133;4.40000009537
488802.547955;6717141.76216;4.5
488757.463688;6717141.76237;4.40000009537
489072.943241;6717206.29216;2.09999990463
489052.906179;6717174.02712;2.59999990463
489037.87778;6717206.29279;2.20000004768
489007.933447;6717270.82392;2.0
488917.763443;6717270.82316;2.20000004768
488952.830042;6717246.62439;2.40000009537
489032.86845;6717238.5575;2.0
488872.680079;6717270.82398;2.20000004768
488952.829232;6717238.55713;2.40000009537
488987.894933;6717270.82277;2.09999990463
489052.905272;6717238.55857;2.0
489037.878337;6717270.82286;1.89999997616
489032.867728;6717246.62478;1.89999997616
488992.904461;6717238.55797;2.20000004768
488812.566225;6717270.82421;3.79999995232
488992.904234;6717174.02655;3.40000009537
489012.942509;6717174.02768;3.0
488827.595725;6717044.96757;5.0
488932.792562;6717206.29166;3.70000004768
488952.829354;6717174.02732;4.0
488992.904153;6717141.76264;3.90000009537
488927.783134;6717174.02649;4.30000019073
488967.857219;6717053.03322;4.30000019073
489052.905869;6717069.16545;4.09999990463
489052.905829;6717141.7616;3.09999990463
488817.577002;6717206.29211;4.30000019073
488912.754472;6717174.02789;4.40000009537
489012.942129;6717109.49677;4.09999990463
488972.8676;6717174.02694;3.70000004768
488897.726448;6717093.3641;4.5
489072.943595;6717109.4972;3.29999995232
488832.604405;6717093.36492;4.5
488952.830235;6717133.69623;4.30000019073
489072.942744;6717044.96681;4.0
488857.65065;6717190.15918;4.40000009537
488962.848533;6717044.96663;4.40000009537
488992.904043;6717109.49724;4.19999980927
489032.869008;6717109.49675;3.90000009537
488952.829308;6717206.29297;3.20000004768
489032.868741;6717077.2315;4.19999980927
488852.642463;6717149.82843;4.5
488872.678829;6717238.5581;3.90000009537
488912.754236;6717206.29194;4.09999990463
489012.942318;6717141.76216;3.59999990463
488912.755097;6717077.23172;4.40000009537
488992.904729;6717069.16647;4.30000019073
488897.726902;6717133.69497;4.5
488872.679923;6717141.76114;4.40000009537
488872.679041;6717149.82833;4.5
488817.575623;6717149.82814;4.40000009537
488812.566826;6717238.55829;4.19999980927
488917.764402;6717109.49651;4.5
488832.603981;6717069.16521;4.5
488942.810559;6717061.09953;4.40000009537
488847.633185;6717077.23264;4.40000009537
488912.755309;6717044.96657;4.5
488857.651278;6717085.29892;4.40000009537
488952.830285;6717101.43087;4.40000009537
488852.641747;6717085.29773;4.40000009537
488927.782859;6717069.16643;4.40000009537
489072.943169;6717077.23194;3.90000009537
488972.867568;6717109.49764;4.30000019073
488972.867568;6717141.76142;4.09999990463
488877.688399;6717093.36429;4.40000009537
488877.68858;6717149.82789;4.40000009537
488837.613721;6717206.29209;4.30000019073
488877.689488;6717141.76231;4.40000009537
488852.641519;6717044.96711;4.90000009537
488812.567694;6717149.82851;4.40000009537
489007.932447;6717077.23204;4.30000019073
488837.613149;6717141.76255;4.5
489042.887453;6717044.96689;4.19999980927
488867.670472;6717069.16544;4.40000009537
488952.829585;6717044.96762;4.40000009537
488812.567428;6717206.2925;4.30000019073
488892.71752;6717206.29213;4.40000009537
488832.604714;6717270.82417;3.59999990463
488927.782528;6717133.69542;4.40000009537
488827.59566;6717141.76174;4.5
488817.57642;6717238.55788;4.19999980927
488837.613218;6717238.55787;4.30000019073
488892.716516;6717053.03389;4.5
489579.002144;6717117.5638;0.40000000596
489533.916584;6717109.49636;1.39999997616
489513.879052;6717141.76191;1.20000004768
489453.766781;6717206.29322;0.800000011921
489313.504596;6717238.55753;1.60000002384
489308.494907;6717044.96706;2.40000009537
489293.467762;6717077.23268;2.29999995232
489448.75724;6717085.29764;1.79999995232
489273.429345;6717109.49752;2.09999990463
489233.354676;6717303.08917;1.29999995232
489133.056262;6717109.49667;2.90000009537
489393.655071;6717238.55866;1.10000002384
489288.457583;6717141.76246;2.0
489553.954685;6717109.49616;1.0
489173.130844;6717109.49662;2.59999990463
489253.392847;6717109.497;2.20000004768
489253.39211;6717270.82369;1.70000004768
489113.017952;6717407.95323;0.40000000596
489113.018519;6717262.7568;1.89999997616
489594.029146;6717044.96683;1.10000002384
489113.018024;6717367.62099;1.39999997616
489153.093479;6717141.76127;2.40000009537
489092.981405;6717399.88649;1.10000002384
489573.992817;6717044.9671;1.60000002384
489348.570213;6717238.55732;1.5
489458.776021;6717214.35806;0.5
489473.8043;6717141.76204;1.70000004768
489408.683145;6717254.69093;0.5
489353.579772;6717270.82412;0.899999976158
489573.99201;6717077.23227;1.20000004768
489082.962418;6717206.29264;2.09999990463
489433.729048;6717077.23129;1.89999997616
489238.363273;6717343.42206;0.699999988079
489413.692499;6717044.96762;2.0
489368.607106;6717044.96641;2.20000004768
489233.355286;6717077.23118;2.5
489533.917232;6717141.76176;0.800000011921
489443.748532;6717222.42446;0.600000023842
489313.504154;6717303.0895;0.300000011921
489118.028315;6717399.88681;0.5
489113.018304;6717206.2924;2.0
489228.345226;6717109.49712;2.29999995232
489518.889171;6717174.0266;0.300000011921
489513.880095;6717109.49648;1.60000002384
489373.616648;6717238.55847;1.39999997616
489413.691852;6717238.55722;0.699999988079
489092.981084;6717174.02746;2.29999995232
489493.842482;6717141.76198;1.5
489203.298329;6717190.15927;1.89999997616
489393.654554;6717044.96747;2.09999990463
489223.335097;6717141.76158;2.09999990463
489513.879621;6717174.02744;0.40000000596
489133.056096;6717335.35554;1.60000002384
489553.955601;6717077.23248;1.5
489273.430341;6717327.28903;0.40000000596
489413.691708;6717206.29305;1.39999997616
489333.542326;6717044.9667;2.29999995232
489273.429769;6717206.29249;1.79999995232
489213.317083;6717335.35473;1.20000004768
489273.430207;6717303.08861;1.20000004768
489092.980575;6717141.76195;2.70000004768
489178.140689;6717367.62116;0.600000023842
489248.383123;6717335.35495;0.300000011921
489468.795992;6717109.49741;1.79999995232
489473.805407;6717198.22598;0.600000023842
489433.729798;6717174.02749;1.60000002384
489293.466461;6717044.96757;2.5
489283.448942;6717206.29271;1.79999995232
489333.542879;6717270.82379;1.10000002384
489473.804711;6717174.02757;1.29999995232
489113.018623;6717399.88741;0.600000023842
489293.467181;6717303.08908;0.899999976158
489123.037399;6717367.62142;1.29999995232
