501581.469164;6712916.13649;12.8000001907
503905.819723;6709087.56729;-0.10000000149
504567.057986;6712335.68856;4.19999980927
501426.178611;6713206.3761;1.20000004768
501391.112045;6712472.73518;15.1000003815
499357.305184;6713174.12592;4.59999990463
501661.618719;6712730.71121;11.1000003815
500088.674653;6713335.37326;13.6000003815
499497.568841;6711142.67768;9.69999980927
499026.68656;6711303.88572;7.90000009537
501456.2346;6713012.88116;7.0
504552.030405;6712609.78302;-0.300000011921
499778.093828;6710054.61292;2.90000009537
500915.111332;6709474.37183;1.70000004768
500915.111088;6709643.60364;3.40000009537
500499.443989;6713399.87379;4.09999990463
501025.42858;6710143.26516;3.40000009537
506570.80908;6712738.77235;5.80000019073
506425.536347;6711295.82458;0.699999988079
505188.21999;6712496.91945;4.69999980927
498931.397632;6713432.12456;8.10000038147
503710.455022;6710602.65678;9.69999980927
502533.25085;6712980.63353;0.40000000596
500093.684697;6713843.32573;-0.10000000149
500474.397091;6713464.37533;6.59999990463
505629.045987;6712625.90709;8.30000019073
499873.271491;6713593.37779;11.8000001907
501721.732043;6709506.60605;1.0
501416.160433;6713012.88072;9.39999961853
502758.561606;6712271.19744;5.19999980927
503940.886493;6709248.73302;1.10000002384
499577.718777;6712593.6595;10.3999996185
505669.120177;6712754.89594;1.29999995232
504271.505183;6710280.2738;2.5
504401.748235;6710280.27302;3.40000009537
499687.924687;6712142.21559;1.5
499953.421278;6713407.93654;14.5
501476.273009;6712472.7342;15.6000003815
503985.96959;6709667.78091;0.699999988079
500098.693248;6709401.8441;-0.20000000298
500915.111383;6709595.25132;2.20000004768
503965.93314;6709571.07487;1.79999995232
497133.142628;6710796.09287;4.59999990463
498761.190676;6710312.51173;3.59999990463
496547.045582;6715117.37896;0.0
496582.110517;6714996.2364;1.20000004768
496772.467618;6711263.58301;12.1999998093
497108.095655;6714335.18369;2.29999995232
498635.956051;6713343.43572;8.60000038147
498605.899132;6713512.75114;5.69999980927
497188.246096;6713851.38927;4.59999990463
497929.63392;6713037.06809;3.29999995232
496822.561155;6714915.59518;0.899999976158
497007.797238;6713665.9426;9.5
497604.023454;6712859.70108;5.09999990463
496552.053979;6712577.5361;2.59999990463
497348.545947;6713625.62909;8.39999961853
496411.792025;6713827.20052;4.0
496792.505003;6713722.38255;10.6999998093
498776.218305;6712601.72167;2.09999990463
497228.320085;6714085.21894;3.79999995232
496747.420107;6714407.75453;4.09999990463
498530.758953;6714569.02712;-0.10000000149
496927.646363;6713819.13661;10.1000003815
497909.595507;6714173.91458;1.89999997616
497027.945152;6713617.56496;8.0
496572.092695;6713827.19998;7.0
497989.745858;6713553.06368;6.59999990463
496366.708239;6715246.40809;-0.300000011921
496832.579084;6713794.94841;10.3999996185
497248.358767;6713819.13717;5.09999990463
497133.142498;6713504.68818;7.59999990463
496426.820153;6714955.91614;0.600000023842
498250.233538;6713206.37541;8.89999961853
496712.354396;6713843.32604;9.69999980927
497032.955335;6714335.18249;3.40000009537
498650.983418;6713956.20828;6.09999990463
498405.523542;6713633.69172;5.40000009537
497027.946189;6713077.3791;1.70000004768
497258.376181;6714238.42251;2.90000009537
496632.205317;6713980.39865;6.90000009537
497513.854825;6712924.19867;5.59999990463
496922.637893;6712593.66073;2.29999995232
498756.180586;6712980.63274;9.30000019073
498635.954851;6714464.19992;1.0
497353.555402;6712400.18049;3.40000009537
498340.402732;6714657.55012;0.20000000298
498711.095878;6712529.16679;7.19999980927
496852.50551;6713665.94317;10.6999998093
498195.12971;6713020.9443;3.90000009537
498841.228058;6712883.88726;9.60000038147
496852.506008;6714560.96364;2.09999990463
498716.104886;6712859.70228;10.5
496732.391714;6713980.39803;5.80000019073
497093.067554;6713536.93867;8.5
497213.292792;6714206.16893;4.59999990463
497488.808136;6713278.93676;4.40000009537
497228.320927;6713722.38175;8.0
498114.979885;6713762.69629;4.80000019073
496346.669884;6712367.93391;5.40000009537
498210.158282;6713149.93862;8.89999961853
498079.913983;6712988.69514;3.09999990463
498415.542258;6712956.44688;6.90000009537
497473.780607;6712851.6391;4.30000019073
496847.607023;6713754.63384;10.5
497093.067293;6713819.13748;5.90000009537
497553.930274;6714915.59467;-0.10000000149
497789.370761;6714173.91488;2.5
497068.019972;6712367.934;3.70000004768
498370.458926;6712722.64877;4.90000009537
497609.033548;6713174.12536;3.5
496396.763616;6712367.93462;5.09999990463
497288.432519;6713690.1315;8.30000019073
497854.49281;6714141.66234;2.79999995232
498029.820827;6714625.29481;1.10000002384
498796.255838;6714044.90316;6.40000009537
498505.711039;6714141.66142;1.79999995232
498155.054797;6714601.10353;0.300000011921
498650.982864;6714077.15585;2.0
497994.754987;6714810.76402;-0.10000000149
496471.904873;6714625.29497;2.70000004768
498826.201117;6714415.818;0.899999976158
498530.758364;6714560.96406;0.40000000596
496431.829164;6714488.39149;3.29999995232
498094.942486;6715254.47289;2.29999995232
497083.048357;6714657.54886;1.39999997616
497348.545915;6714480.32733;1.5
498235.205172;6714069.09219;5.90000009537
497689.183872;6714270.67638;2.20000004768
498365.449304;6714625.29507;0.899999976158
498535.767386;6714601.1039;-0.10000000149
497709.221138;6714818.82697;0.40000000596
498435.580596;6714044.90272;7.80000019073
496687.307904;6714657.54936;2.09999990463
496346.669719;6715238.34368;0.5
498094.943372;6715149.63511;0.10000000149
496807.532814;6714125.53588;4.40000009537
498034.829761;6714181.97874;1.20000004768
496542.03614;6715093.00645;0.10000000149
497423.686813;6714077.15612;3.40000009537
496787.494622;6714657.54973;1.60000002384
497383.611511;6715004.30125;0.300000011921
497473.780269;6714270.67539;4.80000019073
497654.116915;6714625.29387;1.29999995232
496521.998434;6714641.42126;2.40000009537
496787.495486;6714585.15572;2.79999995232
498130.008936;6714754.31541;0.600000023842
496501.960858;6714617.22999;2.90000009537
498330.383376;6714625.29401;1.0
497428.695353;6714351.31006;1.29999995232
498756.180774;6714085.21857;1.39999997616
497594.005399;6714335.1838;1.20000004768
496421.811308;6714915.59607;0.5
498650.982808;6714528.70869;0.699999988079
498310.346425;6714625.29494;1.10000002384
498160.064567;6714536.77326;0.10000000149
496261.511438;6714625.29528;3.0
497629.071187;6714302.92869;2.70000004768
497809.408225;6714173.91522;2.09999990463
496456.876584;6714657.55;1.79999995232
496527.00765;6714625.29469;3.0
498215.167516;6714375.50071;1.5
496491.942558;6714657.54948;2.0
496972.731623;6714464.20021;1.89999997616
496667.270887;6714657.54946;2.29999995232
497288.433484;6715109.13515;0.899999976158
496667.270802;6715044.622;1.0
497193.255384;6715173.82812;0.699999988079
496426.820217;6714423.88175;3.59999990463
497413.668203;6714786.5716;1.10000002384
496527.007963;6715093.00585;-0.20000000298
498175.092816;6714520.64476;1.0
497969.707747;6714141.66231;3.90000009537
498620.92655;6714109.40966;1.70000004768
498270.270408;6714689.80518;0.20000000298
496286.55757;6715302.85938;0.20000000298
496532.017251;6714327.11926;5.19999980927
498109.971542;6714818.82697;0.40000000596
497178.226001;6714270.67609;2.5
497433.704609;6714222.29493;3.20000004768
497568.958206;6714149.72472;4.5
498585.861755;6714552.89963;0.20000000298
498315.354544;6714181.9786;1.39999997616
496231.455223;6714625.29464;2.90000009537
497403.648792;6714464.19998;1.39999997616
496471.905344;6714399.69203;4.90000009537
496757.439233;6714617.23054;2.70000004768
498084.924669;6714834.95531;0.699999988079
497779.351631;6714109.40953;3.5
498350.4212;6714480.32719;0.899999976158
498180.102269;6714681.7411;-0.10000000149
497739.276487;6714818.82699;0.0
497999.763815;6714713.99721;0.899999976158
497568.958423;6714327.11946;1.20000004768
496947.683642;6715165.76406;0.20000000298
496887.572042;6715165.76449;0.300000011921
497373.592267;6715020.42837;0.40000000596
497418.67727;6714980.10789;0.0
497228.320422;6715173.8293;0.699999988079
496506.970558;6715165.76501;0.800000011921
496236.463795;6715254.47206;1.0
497047.983386;6714947.85147;1.0
497293.442927;6715141.57091;-0.10000000149
496346.669859;6715068.81392;0.899999976158
496361.698137;6715238.343;0.10000000149
496527.007528;6715076.87871;0.899999976158
496807.532286;6715052.68545;1.10000002384
496431.829866;6714947.85242;0.5
496692.317688;6715181.89282;0.20000000298
497223.311391;6715044.62069;0.600000023842
496306.594511;6715278.66569;0.5
496396.764197;6715173.82855;0.0
497313.479939;6715109.13433;0.10000000149
497233.329178;6715068.81466;0.800000011921
496997.778538;6715165.76439;0.10000000149
497468.770063;6714939.78809;0.20000000298
496516.988425;6715149.63548;0.40000000596
496542.035643;6715076.87771;0.699999988079
497548.920473;6714915.59565;-0.20000000298
496231.453926;6714980.10836;1.20000004768
496592.128944;6715093.0061;1.20000004768
497118.114709;6714963.98015;0.899999976158
496587.120248;6715206.08589;0.600000023842
496426.820652;6714988.17157;1.0
496386.744609;6715206.08537;-0.10000000149
496491.942607;6715246.4077;0.0
496326.63287;6715238.34293;0.800000011921
496366.707873;6715206.08633;0.800000011921
496386.744721;6715214.15067;-0.20000000298
497503.83608;6714931.72299;0.0
496451.866594;6714980.10833;1.10000002384
497223.310711;6714996.23641;0.600000023842
496451.866736;6714988.1718;1.10000002384
497268.395389;6715173.8279;0.40000000596
496391.754312;6715181.89247;-0.20000000298
496582.110534;6715214.14997;0.20000000298
497328.507264;6715076.87754;0.10000000149
497368.582926;6715012.36411;0.40000000596
496947.684518;6715060.75029;1.10000002384
497163.198547;6715084.94258;1.10000002384
496506.969605;6715020.42885;1.29999995232
497193.254137;6715206.0861;0.300000011921
497453.742852;6714955.91607;0.10000000149
497288.432348;6715149.63537;0.0
497488.808224;6714931.72417;0.10000000149
496431.829988;6714955.91585;0.300000011921
496667.270626;6715173.82807;0.800000011921
497333.517791;6715068.81473;0.0
496456.875837;6715173.82852;1.29999995232
496271.528931;6715327.05132;-0.20000000298
496552.054884;6715109.13453;0.300000011921
496837.589533;6715020.42822;0.800000011921
496236.46444;6715109.13431;0.899999976158
496672.278947;6715076.8774;1.10000002384
497052.99237;6714955.91587;0.899999976158
497433.705712;6714972.04336;0.20000000298
496326.632964;6715262.53574;0.10000000149
496236.463309;6715327.05247;-0.20000000298
497218.30179;6714947.85155;0.600000023842
496572.091617;6715020.42923;1.20000004768
496812.541698;6715165.76384;0.40000000596
496922.637641;6715173.82902;0.10000000149
496326.633323;6715036.55739;1.20000004768
497348.545996;6715044.62157;0.300000011921
496552.054857;6715198.0215;0.699999988079
496637.213417;6715198.02158;0.40000000596
496552.054093;6715173.82889;1.0
496992.768082;6715141.57089;1.0
497173.217969;6715181.89314;0.300000011921
497208.282213;6714891.40274;0.699999988079
497328.508012;6715044.6217;0.899999976158
496672.279378;6715181.89294;0.300000011921
496441.848934;6715004.30093;0.699999988079
496261.510413;6715327.05166;-0.300000011921
496682.297634;6714883.33882;1.29999995232
496532.016983;6715214.15026;0.5
497228.321107;6715084.94253;1.0
497508.845122;6714915.59522;0.800000011921
496246.48197;6715302.85916;0.600000023842
496266.52056;6715302.85847;0.5
497248.358718;6715310.92254;0.20000000298
497263.38632;6715343.1803;0.10000000149
497253.367492;6715327.05261;0.10000000149
496737.402239;6715173.82832;0.300000011921
496732.392394;6715093.00728;1.20000004768
496842.598308;6715165.76394;0.40000000596
496446.858076;6715052.68496;0.899999976158
496346.669873;6715262.5365;-0.20000000298
496266.519652;6714988.1723;1.10000002384
496687.307657;6714988.17255;0.899999976158
496662.261094;6715084.94179;1.10000002384
496231.454313;6715181.89246;1.10000002384
496426.820004;6714947.8511;0.40000000596
496346.670324;6714883.3398;1.39999997616
496411.792046;6715141.5716;0.300000011921
496441.84762;6715020.42956;0.5
496496.952049;6715109.13497;0.10000000149
496231.45478;6715076.87856;1.10000002384
496832.579142;6715012.36526;0.899999976158
496306.595391;6715044.62175;1.29999995232
496807.532105;6715101.07007;1.20000004768
496807.533461;6715020.4281;1.0
496466.895665;6715109.1352;0.600000023842
496527.008349;6715206.08527;0.600000023842
496797.513794;6714891.40273;1.10000002384
496341.661042;6714980.10747;1.20000004768
496657.25142;6715189.95786;0.40000000596
496862.524385;6714972.04366;1.20000004768
496341.660754;6714923.66019;1.29999995232
496807.532966;6715012.36461;1.0
496712.353984;6715173.82902;0.20000000298
496687.307306;6715173.82799;0.5
496491.942422;6715238.34398;0.300000011921
496476.914468;6715117.37867;0.0
496321.623004;6715278.66508;0.10000000149
496456.876761;6715076.87826;0.899999976158
496657.25206;6714923.65948;1.20000004768
496607.157749;6715141.57188;1.10000002384
496757.439715;6715052.68551;1.10000002384
496336.651543;6715044.62212;1.20000004768
496617.176966;6715052.68476;1.0
496867.533746;6715165.76349;0.40000000596
496271.529507;6714988.17212;1.10000002384
496892.580392;6715165.76396;0.20000000298
496607.157869;6715028.49335;1.20000004768
496381.7359;6715173.8293;0.800000011921
496882.562231;6714883.33904;1.10000002384
496857.514844;6714883.33856;1.10000002384
496542.036614;6715149.63539;0.600000023842
496306.594441;6715238.34376;0.899999976158
496266.520649;6715270.60017;0.899999976158
496351.67915;6715157.7002;1.20000004768
496341.660053;6715084.94288;1.0
496311.604184;6715117.37896;1.0
496301.58594;6715141.5718;1.0
496286.557355;6715101.07065;1.0
496266.519341;6715181.89295;1.0
496346.669493;6715206.08565;1.0
496251.491337;6715117.37794;1.10000002384
496246.48231;6715238.34268;1.10000002384
496311.604271;6715157.70029;0.899999976158
496371.716993;6715117.37793;1.29999995232
496286.557591;6715238.3429;1.0
496236.463141;6715117.37842;0.899999976158
496301.585961;6715157.70068;0.899999976158
496331.642419;6715141.57057;1.20000004768
496441.847599;6715109.13506;1.0
496296.576003;6715181.89346;1.0
496371.716353;6715084.94312;1.10000002384
496311.604317;6715181.89286;1.0
496296.575617;6715084.94313;1.0
496281.547541;6715262.53591;0.899999976158
496391.754401;6715084.94213;1.0
496266.519428;6715157.70038;1.0
496271.529316;6715181.89276;1.0
496406.782096;6715141.57187;0.699999988079
496286.557668;6715141.57077;1.10000002384
496331.642557;6715165.7647;1.10000002384
496527.007895;6715133.50755;0.20000000298
496552.053905;6715117.37863;0.20000000298
496486.932381;6715238.34269;0.5
496411.79215;6715149.63523;0.10000000149
496276.539321;6715173.82891;0.899999976158
496481.923841;6715109.13429;0.0
496351.678865;6715117.37887;1.20000004768
496231.454505;6715157.69989;1.10000002384
496251.492677;6715101.07025;1.0
496466.894515;6715189.95689;1.20000004768
496441.848386;6715133.50634;0.20000000298
496266.520772;6715238.3436;1.0
496466.8946;6715117.3793;0.0
496351.679883;6715084.94241;1.0
496486.932593;6715246.40802;0.300000011921
496532.016759;6715206.08657;0.600000023842
496471.904855;6715206.08554;1.20000004768
496306.594477;6715270.60032;0.5
496326.631887;6715084.94192;1.0
496421.810699;6715084.94218;1.10000002384
496657.250847;6715141.57114;1.10000002384
496572.092461;6715093.00594;1.10000002384
496752.430338;6715141.57073;1.10000002384
496777.476914;6715141.57155;1.10000002384
496597.139037;6715173.82883;1.10000002384
496627.195654;6715173.82811;1.10000002384
496772.4665;6715084.94315;1.20000004768
496852.50535;6715117.3785;1.10000002384
496827.569695;6715093.00603;1.20000004768
496682.298735;6715109.13568;1.10000002384
496647.232335;6715173.82813;1.0
496612.167696;6715141.57148;1.10000002384
496877.551968;6715141.57147;1.10000002384
496687.307374;6715141.5718;1.10000002384
496697.326519;6715101.0708;1.10000002384
496792.505175;6715141.57168;1.10000002384
496712.354273;6715093.00588;1.10000002384
496712.35392;6715141.57123;1.10000002384
496832.579644;6715093.00711;1.20000004768
496607.15701;6715206.08601;0.20000000298
496632.203873;6715101.07142;1.10000002384
496772.467238;6715173.82824;0.40000000596
496617.175684;6715101.071;1.10000002384
496632.204298;6715141.57154;1.10000002384
496622.185394;6715206.08646;0.300000011921
496752.43001;6715084.94182;1.20000004768
496572.09206;6715117.37881;1.10000002384
496602.148927;6715214.15007;0.20000000298
496567.082425;6715222.21476;0.300000011921
496762.448916;6715173.82919;0.40000000596
496702.335628;6715173.82829;0.20000000298
496707.345584;6715141.57164;1.10000002384
496872.544182;6715109.13545;1.10000002384
496867.534723;6715093.00721;1.20000004768
496847.608207;6715117.3784;1.10000002384
496742.410445;6715141.57169;1.10000002384
496572.092092;6715165.7638;1.10000002384
496827.570577;6715125.44249;1.10000002384
496792.503914;6715173.8279;0.20000000298
496562.072953;6714955.9157;1.20000004768
496406.781846;6714915.59528;1.20000004768
496506.969887;6714907.53087;1.29999995232
496527.008452;6714939.78801;1.20000004768
496506.969408;6715012.36535;1.29999995232
496406.782392;6714955.9156;1.29999995232
496306.595257;6714947.85191;1.39999997616
496401.773701;6715044.62063;1.10000002384
496537.026784;6715004.29985;1.20000004768
496557.064452;6714947.85099;1.20000004768
496386.744369;6714931.72311;1.29999995232
496246.482272;6714915.59559;1.20000004768
496366.708164;6714915.59563;1.29999995232
496411.792345;6715076.87753;1.10000002384
496296.575597;6714988.17281;1.29999995232
496401.773298;6715012.36497;1.29999995232
496386.745565;6715036.55787;1.20000004768
496386.744631;6714955.91501;1.29999995232
496521.997682;6714963.9803;1.20000004768
496326.632739;6714883.33906;1.39999997616
496351.679164;6714980.10865;1.29999995232
496562.072913;6715004.29973;1.20000004768
496251.491201;6715076.87795;1.10000002384
496231.45502;6715044.62115;1.20000004768
496451.866805;6714907.53101;1.5
496496.951233;6715076.87745;1.10000002384
496336.650769;6714891.40362;1.29999995232
496552.053881;6715076.87863;1.10000002384
496266.519896;6714923.65994;1.20000004768
496527.008458;6714883.33939;1.39999997616
496406.782436;6715076.8778;1.10000002384
496537.026747;6714947.85238;1.20000004768
496231.454775;6714875.27593;1.29999995232
496366.707875;6714883.33887;1.39999997616
496471.905093;6715012.36429;1.29999995232
496431.829317;6714915.59553;1.20000004768
496542.036247;6714883.33999;1.39999997616
496371.716209;6714899.46702;1.29999995232
496471.904715;6715068.81381;1.10000002384
496557.063822;6715028.4922;1.10000002384
496481.92334;6714875.2757;1.60000002384
496406.781942;6714923.65868;1.20000004768
496291.567406;6714891.40383;1.20000004768
496231.453849;6714988.17184;1.20000004768
496542.035459;6714963.98056;1.20000004768
496271.529712;6714923.65975;1.20000004768
496286.557386;6715076.87832;1.0
496301.585443;6714963.98062;1.29999995232
496451.867574;6714947.85129;1.29999995232
496281.547517;6715044.62111;1.20000004768
496542.035589;6714915.59515;1.29999995232
496466.895564;6714875.27499;1.60000002384
496356.689062;6714988.17188;1.29999995232
496311.605124;6714963.98021;1.29999995232
496506.970168;6714980.10818;1.39999997616
496386.745458;6714883.33951;1.39999997616
496266.519455;6715044.62164;1.20000004768
496276.539562;6714907.53115;1.10000002384
496552.054967;6714907.53105;1.29999995232
496321.623015;6714907.53103;1.29999995232
496486.932631;6714923.65894;1.39999997616
496266.520047;6714883.33977;1.20000004768
496266.519949;6714907.53151;1.10000002384
496562.073792;6714883.33858;1.29999995232
496386.745267;6715012.36413;1.29999995232
496326.633119;6714988.17158;1.29999995232
496271.529545;6714980.10865;1.10000002384
496351.67984;6715076.87885;1.10000002384
496486.9334;6714955.91585;1.5
496326.632886;6714923.65922;1.29999995232
496471.904195;6715044.62158;1.20000004768
496506.970734;6714939.78772;1.29999995232
496371.716258;6715076.87795;1.20000004768
496527.007522;6715020.42914;1.20000004768
496296.575596;6715076.87795;1.0
496311.603748;6715076.87897;1.10000002384
496341.661237;6715012.36462;1.29999995232
496356.689492;6715044.62121;1.20000004768
496266.519694;6714980.10883;1.10000002384
496527.007057;6715004.30054;1.20000004768
496451.867828;6715044.62112;1.0
496537.025659;6715020.42848;1.20000004768
496426.819575;6715020.42878;1.20000004768
496291.567392;6714883.33884;1.29999995232
496366.708221;6714923.65904;1.29999995232
496276.53963;6714883.33939;1.20000004768
496231.454293;6714931.72288;1.29999995232
496506.970879;6714883.33909;1.39999997616
496516.989527;6714907.53181;1.29999995232
496431.828769;6714883.33878;1.29999995232
496486.932455;6714915.59553;1.39999997616
496897.590012;6714883.33898;1.10000002384
496652.241822;6715060.75034;1.10000002384
496767.458013;6714915.59585;1.10000002384
496787.495508;6714939.78737;1.10000002384
496662.260466;6714963.97946;1.20000004768
496727.382988;6715012.36428;1.20000004768
496607.157379;6714931.72368;1.20000004768
496722.372871;6714915.59526;1.20000004768
496712.35462;6715036.55779;1.10000002384
496812.542178;6715052.68493;1.10000002384
496902.59999;6714972.04405;1.10000002384
496797.513573;6714939.788;1.10000002384
496787.495401;6715044.62068;1.10000002384
496672.28028;6714931.72324;1.20000004768
496577.101094;6714915.59589;1.29999995232
496887.571727;6714923.65867;1.20000004768
496577.10158;6714883.33911;1.29999995232
496762.448673;6715036.55637;1.10000002384
496762.449105;6714931.72315;1.10000002384
496617.176733;6714883.33931;1.29999995232
496887.570724;6715020.42829;1.10000002384
496872.543048;6714980.10765;1.20000004768
496737.401752;6714875.27533;1.29999995232
496637.214061;6714915.5961;1.20000004768
496897.590627;6714891.40396;1.10000002384
496717.363736;6715052.68602;1.10000002384
496632.204948;6714972.04374;1.20000004768
496832.579709;6714923.65917;1.20000004768
496897.58968;6715052.68611;1.10000002384
496597.139292;6715060.74983;1.10000002384
496792.50471;6714955.91536;1.20000004768
496712.355266;6714923.65955;1.20000004768
496637.214308;6714883.33933;1.29999995232
496617.176368;6714996.23696;1.20000004768
496607.157745;6714899.46684;1.29999995232
496717.364199;6714875.27556;1.29999995232
496632.205067;6715052.68518;1.0
496857.515776;6715036.55697;1.10000002384
496592.129359;6714972.04363;1.20000004768
496652.241875;6714915.59488;1.20000004768
496637.214633;6715044.62124;1.10000002384
496847.608621;6714891.40398;1.10000002384
496697.327031;6714883.3391;1.29999995232
496687.308365;6715036.55676;1.0
496787.495353;6714963.97931;1.20000004768
496902.599779;6715012.3647;1.10000002384
496772.467812;6715052.68568;1.10000002384
496597.139157;6714883.33923;1.29999995232
496867.533874;6715012.36536;1.20000004768
496657.251883;6714883.3393;1.29999995232
496577.101439;6714972.04474;1.20000004768
496612.167154;6714972.04371;1.20000004768
496742.411618;6715052.68531;1.10000002384
496732.392518;6714915.59594;1.20000004768
496697.325751;6714988.17169;1.20000004768
496747.42017;6715028.49266;1.10000002384
496827.56979;6715020.42929;1.10000002384
496742.410984;6714923.66004;1.20000004768
496817.551121;6715012.3652;1.0
496762.448196;6714972.0436;1.20000004768
496787.494683;6714899.46712;1.20000004768
496722.373025;6714980.10758;1.20000004768
496857.515288;6715052.68566;1.20000004768
496877.553008;6714891.40297;1.10000002384
496677.288401;6714963.97981;1.20000004768
496697.325796;6714923.6593;1.20000004768
496617.176406;6714915.59608;1.20000004768
496692.317432;6715052.68501;1.10000002384
496652.242185;6714996.23576;1.20000004768
496832.580197;6715052.68608;1.10000002384
496682.299177;6714915.59556;1.20000004768
496647.232327;6714996.23618;1.20000004768
496867.533392;6714891.40248;1.10000002384
496702.336434;6715036.55705;1.0
496612.167198;6714931.72329;1.20000004768
496752.430304;6715004.30005;1.20000004768
496692.317182;6714915.5947;1.20000004768
496837.588449;6714883.33847;1.10000002384
496577.101923;6714939.78773;1.20000004768
496702.335621;6714955.91578;1.20000004768
496587.119463;6715060.749;1.20000004768
496622.186548;6715044.62082;1.10000002384
496592.130234;6714996.23563;1.20000004768
496737.400988;6714980.10782;1.20000004768
496747.420442;6715004.30053;1.20000004768
496832.580219;6714980.10808;1.0
496772.466563;6715004.29977;1.20000004768
496887.571477;6715052.6856;1.10000002384
496882.561894;6715012.36532;1.10000002384
496637.214711;6714931.72291;1.20000004768
496827.569826;6714972.04355;1.0
496822.561697;6714923.6602;1.0
496852.506204;6714923.65928;1.20000004768
497208.283515;6714931.72296;0.800000011921
497123.123671;6715141.57078;0.800000011921
497483.799239;6714915.59503;0.899999976158
497358.564182;6715044.6215;0.20000000298
497002.786595;6714907.53113;1.0
497123.123933;6715052.686;1.0
497268.39476;6715141.5717;0.899999976158
497283.424116;6714875.27557;1.10000002384
497052.991838;6714915.59552;1.0
496957.703595;6715165.76445;0.20000000298
497268.39572;6715189.95685;0.0
496922.637055;6715004.30052;1.10000002384
497483.798181;6714875.27488;1.0
497198.264312;6715222.21435;0.20000000298
497153.17954;6715165.7639;0.10000000149
497278.414732;6715181.89319;-0.10000000149
497173.217077;6715173.82787;0.40000000596
497007.79601;6714939.78738;1.0
497047.982576;6715060.75007;1.10000002384
497298.451029;6714907.53154;1.0
497078.038415;6714939.78728;0.899999976158
497218.301127;6715222.21457;0.20000000298
497223.310721;6715052.68586;0.699999988079
496982.750237;6715165.76464;0.10000000149
497123.123713;6715157.69967;0.300000011921
497218.302016;6714963.98005;0.600000023842
497063.011296;6715165.76346;0.0
497238.338769;6715173.82938;0.800000011921
497338.527005;6714875.27462;1.0
496932.656692;6715084.94273;1.20000004768
497263.386046;6715101.07072;1.0
497283.423382;6715028.49231;1.10000002384
497203.274325;6715052.68564;0.899999976158
496947.683525;6715028.49295;1.0
497213.292717;6714883.33859;0.699999988079
497103.085443;6715157.69924;0.40000000596
497403.648798;6714988.17241;0.20000000298
497423.685877;6714947.85158;0.899999976158
497513.85454;6714923.65931;0.0
497323.498645;6714883.33889;1.0
497173.216983;6715012.36444;1.0
497138.1525;6714963.98054;0.899999976158
496972.731218;6714988.17244;1.0
497188.245099;6714939.7878;0.899999976158
496972.73082;6714963.98043;1.0
496932.655259;6714963.98039;1.10000002384
497208.283034;6714955.9165;0.899999976158
497007.797237;6714972.04436;1.0
496942.674335;6714875.27525;1.10000002384
497017.815683;6714939.7877;1.0
497007.79584;6715084.9417;1.10000002384
496947.684789;6714923.65981;1.10000002384
497148.170043;6715020.42835;1.0
497153.179978;6714883.33942;1.0
497173.218118;6715052.68526;1.0
497333.518101;6714907.5306;1.0
497073.029987;6714988.17189;1.0
497027.944766;6714955.91592;1.0
496912.61843;6715141.57076;1.10000002384
496942.674978;6715141.5721;1.10000002384
497153.180209;6715141.57134;0.899999976158
497088.057188;6715141.5708;0.899999976158
496987.759748;6715141.57148;1.0
497208.283305;6715141.57129;1.0
